3.881159821632351736e+00,4.802495701209775342e-02,1.293894056378406265e+00,1.513403769865093063e+00,4.436212889796623537e-01,1.277123578197870923e+00,5.009338845810696883e-01,1.509149598692715921e+00,6.019036449940126099e-01,1.040321297231366904e+00,2.334315899559219476e-01,3.738471651826337783e-01,1.023268974054552805e-01,3.670532046029438833e-01,1.700229415306492298e-01
1.097053371248878761e+01,3.610663103867583490e-01,8.117878325175443166e+00,1.781622647584006014e+00,2.146170558203345458e+00,4.596826422374703291e+00,3.916493056217424940e-01,3.143289731935736242e+00,1.040548654694156738e+01,8.125787794131642983e+00,8.717329187546808411e-01,3.067101843825900342e+00,1.072132077650176818e+00,4.302719153147218201e+00,1.921244459023059514e+00
3.062338774764718163e+00,1.490839929389858598e-01,9.674326581535710456e-01,1.374486562737298190e+00,1.519764242094966411e-01,3.730975487937373991e+00,6.863495850297045564e-01,1.193156189002640755e+00,8.741596020337091266e-01,1.200630488692232989e+00,1.595965413175293168e+00,1.117597903016098460e-01,1.329455643991233504e+00,1.553000431029636363e+00,2.730851699085459078e-02
6.922153326574102650e+00,2.655358279402133051e-02,6.390244189033269517e-01,2.243625459789684751e+00,8.913459756102825038e-01,7.850005676839103552e-01,2.554036766163175765e-01,1.327406571623954923e+00,3.073255974111638533e+00,2.703335720229158134e+00,6.804187490344902889e-01,2.282804461829592846e+00,1.386798296486559279e+00,1.230869403003995943e+00,4.545166283293909371e-01
3.983514870545473041e+00,1.659044202219409903e-01,1.847054226998169124e+00,4.054570134973313755e-01,3.220729907340007941e-02,2.442260394282986247e-01,2.315385943815596870e-01,3.648175509607855527e-01,3.270082866490135465e-01,4.132953807599604179e-01,7.654648331905039571e-01,9.899557378063938984e-02,1.214208815526098689e-01,1.242561589271123479e+00,1.564737593486728862e-01
1.152022519690274915e+00,3.550680063248364826e-01,1.676874435386766782e-01,1.142077761494018295e+00,4.740114581018819440e-01,1.300138156228573871e+00,4.821330137365177348e-01,1.046709655320263721e+00,1.829700729434438622e-01,4.618005867490376781e-01,1.408117770945827463e+00,5.132380970108357809e-01,6.420328883256525287e-01,8.866803855631048004e-01,1.211430458836742496e-01
1.646231020702580317e+00,7.624890777610849463e-03,8.368455730862891517e-01,1.868830829318193221e+00,2.210373162450479378e-01,4.486901203700478291e+00,2.705671850497061437e-02,5.478250078423533287e-01,8.173937575450128390e-02,8.316656586526568473e-01,6.056754985186925400e-02,2.059122843513073176e-01,4.353751864089214774e-01,3.826130391626045846e-01,1.779606872670417561e-01
6.176402213149238207e+00,6.514046416337104795e-01,3.248699891328279410e+00,5.115329134381270570e+00,4.227818738029483825e+00,1.439562009873734061e+00,2.053983049573552933e+00,1.551083183828594114e+00,7.737672758813223250e-01,2.254278498662160235e+00,1.778235985988585011e+00,1.020627338234476378e+00,9.748890317558250862e-01,9.560877425471258073e-01,5.386024845760329915e-01
1.075376146480969020e+00,3.741776372662160011e-01,1.249096781197260420e+00,1.020610873179828015e+00,2.818098554259954036e-01,4.662063777865548819e-01,2.121216456143682483e-01,7.525718589434741146e-01,1.849580204331065514e-01,7.312811027253925122e-02,5.076105571552756990e-01,1.510983526228698304e-01,3.880277355078403101e-01,6.552434692384165871e-01,5.488946347939956949e-01
3.741132771443821170e+00,3.396051719054317686e-01,2.608981158247664744e+00,7.200040703488391758e-02,1.172422107000811398e+00,9.423115140901885400e-01,1.075389493694499432e+00,2.703944207073167849e+00,2.771945493337101274e-01,1.434047465425974721e+00,2.737283516383544058e-01,1.096107104723876402e+00,4.470704137279646884e-01,1.456886708387183094e-01,1.044642743607599567e+00
7.390738790304585137e+00,7.706385967676541160e-01,5.493145795842708345e+00,3.785406552355394805e+00,1.643105903301445680e+00,1.040926095447928468e+00,2.200010890856489432e-01,2.283938924116533986e+00,5.155944652925769089e-01,1.779956654312780939e-01,8.128173401039046064e-02,1.701042548939344923e-01,4.713466346268486151e-01,2.968105214182564788e-01,2.075058338856113349e-01
3.675549286060559417e+00,7.748995109434030082e-02,1.499426490975040993e+00,5.896354962395310428e-01,6.275140636651025394e-01,8.461764922350512030e-01,6.540534247696458969e-01,1.542395348328291949e+00,7.713380783875480873e-01,6.811859879812455498e-02,2.040648204126510323e-01,3.753382236663703742e-01,2.851591101057224797e-01,9.412471204502625977e-02,3.418987667221262249e-03
3.655131702888465117e+00,7.854532094146163268e-02,1.020397326096670776e+00,1.524983431902726005e+00,2.491703048692772149e-01,5.503060651521483049e-01,3.593234262109084587e-01,6.754782962335972307e-01,1.400012786319618119e+00,1.194945005896318246e+00,9.830357097324745122e-03,2.855768723970244505e-01,4.339356367256651942e-02,1.457023735086913740e+00,7.535378118340063658e-01
4.501413768915083491e-01,2.922271461557120475e-01,8.938518372243654531e-01,3.470852652131051763e-01,2.845714134268941820e-01,8.322843319152914976e-01,6.609544340576414823e-02,5.486707656444843595e-01,2.954982932775662707e-01,3.489028834330646506e-02,2.599807908756334163e-01,1.324578566977462124e+00,1.240541101086813369e-01,1.142341147367506693e+00,8.192665060696530110e-01
7.059105823445351646e+00,5.112561478525868841e-01,3.884448170424343427e+00,9.236812523450369516e-01,2.781238011400771981e+00,1.063652959019973698e+00,2.515579065123447339e-02,7.594707205713628895e-01,8.125935417527213600e-01,5.838751883498356499e-01,1.483894513698081230e+00,9.988480830190729076e-01,1.896643340101342057e+00,1.326056335270106579e-01,1.104659732431835018e+00
3.323368729754597073e+00,2.099697618277022171e-01,1.169689098546034201e+00,5.635499828974962350e-02,7.760980521977599578e-01,6.759959458020708967e-01,1.585836787201922171e-01,8.478752148471516148e-02,2.141950847110626055e-01,4.980270880346416296e-01,3.917769057091359808e-01,1.144420335436866464e-02,1.290203938731752653e-01,6.795864374473943315e-01,1.290416251893756194e-01
3.332507132333948491e-02,3.522107120948076431e-01,1.159923519774543221e+00,2.420527972268232964e-01,1.449043365434985908e+00,2.920241099350135427e-01,1.836164621770253469e-01,1.346296340210125120e+00,4.080804622830815909e-01,5.058936042501080976e-01,1.250906570999866796e-01,9.389237345414216396e-01,1.847877594226045028e-01,5.362427073769724384e-01,4.060022547488334466e-01
4.097348408894336380e+00,1.017425392644635551e-01,1.510681067683705248e+00,6.547521945760158557e-01,4.661218695211706842e-01,2.024492105732853098e+00,3.653787561496195102e-01,1.453384364400316153e+00,6.160589214173518846e-02,2.089629864069764975e-01,1.265217679690066488e+00,8.650499952689738592e-01,7.944015474489369844e-01,2.567416434777868364e-02,6.583000579240720906e-01
4.056769798158941676e+00,2.362650541778128221e-01,1.752528803254900014e+00,1.900759105887728007e+00,1.590243881182045738e-01,2.424413817608091826e+00,4.251653978820176261e-01,8.165583445116586514e-01,2.794160648119001777e-01,1.994152444732322782e-01,1.100579588549797927e-01,5.412224807192221876e-01,2.767687341264372103e-01,4.167494233849038943e-01,3.476836439509308763e-01
9.911406823613965189e-01,3.134093832180228634e-01,1.025422194158911227e+00,4.251645247801427718e-01,9.231066456815224530e-01,3.707002568990551694e-01,6.379081671812901755e-01,6.129577450238962028e-02,2.088085265792622158e-01,5.260796632106702342e-01,4.816758787757772775e-01,8.559710471907592266e-01,9.351829556414357203e-01,6.191008236841482049e-01,7.839331188057582778e-02
9.330946733817442329e-01,3.086199056587303757e-01,6.564834867192087531e-01,1.385703535548835630e+00,1.440041450152825808e-01,9.866282802606428648e-01,1.439241325732466104e+00,2.505522445898206385e+00,2.728812655494830541e-01,2.558582765420638339e-01,6.040523071836481073e-01,9.726265100798956453e-01,3.900494993887028694e-01,4.410944594463523383e-01,5.791448283013738152e-01
3.250448402756286548e+00,1.971168760526099406e-01,1.154009308240728782e+00,5.134942024136768257e-01,7.906031903551342666e-01,1.391324252797470296e+00,1.602242532332793512e-01,8.416572451309766167e-01,9.488035178991108820e-01,2.473500919878426074e-01,1.855655875831250023e+00,1.229747577575714068e+00,1.508497524004437373e+00,9.428647958064606538e-02,9.637793648853224537e-01
3.313984929558384973e+00,4.464048624532865328e-01,1.456587346088077606e+00,1.829524031869231404e+00,4.567366783886508408e-01,4.721214979359836583e+00,8.314794381231332965e-01,1.173735949649168164e+00,1.449994706838368119e-01,5.562973655361993508e-01,2.683439267189641764e-01,5.838145550490385638e-01,2.586197256466674088e-01,1.682571883372384336e-01,4.460253058435625362e-01
1.267054673538411613e+00,2.352080113998477884e-01,7.435280611500793002e-01,5.791152395165216626e-01,6.121548185806153786e-01,4.954307890355579280e-01,5.412424880445345643e-01,3.197264432465257711e-01,5.135155695609163740e-01,9.365305629715784397e-01,7.184888967903260149e-01,5.125714758363894008e-01,3.473262660829754545e-01,9.409613839681494341e-01,4.311908670586443448e-01
2.481106399066615786e+00,2.378370270153273569e-01,9.133366695494810061e-01,1.041742040164396199e-01,4.421340674783272306e-01,1.081461902384160678e-01,2.887167030337920437e-01,3.700861133261879043e-02,7.783113232493078515e-01,4.341338931165545922e-01,1.130186715589722946e+00,8.808534038094854024e-01,1.830795191677223877e-01,1.006851233961522540e+00,1.206044591197375816e-02
1.797965563232093666e+00,2.683918908211349597e-01,7.412991535981963143e-01,1.070373165372562996e+00,5.938867337165972815e-01,3.992622823657275832e-01,3.416954958203226034e-01,2.810567649246261124e-01,5.433531783978294838e-01,6.207981919498866130e-01,6.069766123337075880e-01,1.362889501588263386e+00,8.504814408257451719e-01,7.269491871275528538e-01,7.933241557335797278e-01
2.036387825351974712e+00,2.765245604150057268e-01,1.594650057790354625e+00,1.094609665659344450e-01,6.650012080666538594e-01,2.819512140927427080e-01,6.148154520873894135e-01,7.223743946233075475e-01,1.662896434725332329e+00,1.323692882958367401e+00,1.459453512695640942e+00,3.112546224638315095e-01,5.332363652599160231e-01,6.459014232400310807e-01,6.904816687321380098e-01
2.905137791385021373e+00,2.987878252041714644e-01,9.859001590442801888e-01,1.572619567982869615e+00,2.153137138673821838e-01,3.851097764480033714e+00,9.214281290419982229e-01,1.008861382932168649e+00,1.145613510952328440e+00,4.559967664605743543e-01,5.677257480915168936e-02,4.404837037948783861e-03,4.740837018441905748e-01,1.569236949783826551e-01,3.098949229515333692e-01
3.172564140107774655e+00,2.710538353172906034e-01,1.253153778691311837e+00,9.536162134274980273e-01,1.577569643152524070e-01,4.655826387789952392e+00,5.867596895268591961e-01,1.522984213819476240e+00,1.233357105562998546e-01,1.069965985839908262e-01,4.631887037012105135e-01,1.987119599035118978e-01,9.852715290300465001e-02,8.291755598617613909e-01,2.148850678054353425e-01
4.640112998265805144e-01,4.226254503298363940e-01,7.348740793263762727e-01,2.046606638073373841e+00,3.995232241228615644e-01,1.195444249565951633e+00,1.218668096211269758e-01,3.103873911119000018e-01,1.318711060394163415e+00,8.988200965543414744e-01,8.408926660882802828e-01,6.900056726869042700e-01,1.056911266694225304e+00,3.475004900710081945e-01,7.980144117336547271e-01
4.048332833614038506e+00,1.667162701319052087e-01,1.712756472762468229e+00,4.554750062446094594e-01,1.277547276461157566e-01,4.529734476177921243e-01,3.360606730733026737e-01,7.353147766804686292e-01,3.165270296222423285e-01,1.477322320459747707e-01,4.337670643497053558e-01,7.366810618885204498e-01,2.896768254435804213e-01,3.638589641341018893e-02,4.291077693206277188e-01
1.651731229783878208e+00,2.653166471862337672e-01,1.142922554949313385e+00,7.626662941859213563e-01,5.797577823851279150e-02,1.992821045676030911e-01,1.882454305269504469e-01,5.952656774796559747e-01,7.082921082699792370e-01,2.757343116479859038e-02,9.948380712389935931e-01,1.037346003091776492e+00,9.694373101029892803e-01,4.060633146921045489e-01,7.474756632405206158e-01
9.415459881866569680e-02,2.729718421755751301e-01,2.732727088194251697e-01,3.595187662395442629e-01,6.707034366434294625e-01,8.415614584983203972e-02,3.491929935356133941e-01,3.355265974552695124e-02,1.341086890637215312e-01,3.560982567570055712e-01,4.752753768187067407e-01,8.620657982433288513e-02,3.807594476665615568e-01,2.595065839234121374e-01,3.597745782144954885e-01
9.958770059196153657e-01,2.686282124172073016e-01,2.803136222237699871e-01,5.277599012210388851e-01,1.542375653246911726e+00,6.895438153094043399e-01,3.579576324923863795e-01,7.561384073539876294e-01,2.507080955147469314e-01,6.411173027524156298e-01,1.126962788729152010e+00,4.070583388124144331e-01,5.351240955640279573e-01,9.134376995535556931e-01,9.644941470142716355e-02
2.329584214099405415e+00,2.281006506937328926e-01,7.961415329811092345e-01,1.138987058389703266e-01,3.865924190899604207e-02,8.219219216044844067e-01,3.017076237439153541e-01,3.121085180382294766e-01,8.562305000592698723e-02,1.985779499257668557e-02,7.979970655177878180e-01,6.532328005211972544e-01,7.985472387992312293e-03,5.279254952578327220e-01,4.773376362397582784e-01
6.497215241688162557e+00,1.847834810316576759e-01,5.507155778246933808e-01,1.899158032239048666e+00,3.882926798075326813e-01,1.819800432458481110e+00,1.317976115256119130e+00,1.175198160303278838e+00,1.460556229287594654e+00,1.301117672549383375e+00,4.156104940201544862e-01,2.594576472189124780e-02,2.539590748499467310e-01,1.661032737414166460e-01,8.116821144242275521e-01
3.706804119822181498e+00,3.638148557279708983e-01,1.922440936263730249e+00,3.380454969395106923e-01,1.951980133146788532e+00,7.680128893912165911e-01,9.274976818910700693e-01,1.064141264836704126e+00,5.279095701125545714e-01,4.005247866588478034e-03,8.957444857370761016e-01,3.110339331425623355e-01,1.874313674783188444e-01,1.176322690351404132e+00,5.351779124259926218e-02
2.562352151226048758e+00,2.369325394961505904e-01,3.332716994406966782e-01,4.432738967355222548e-01,1.229033276509396422e-01,7.672992973882354351e-01,6.417182498835621862e-01,1.397814891364108636e+00,2.190011543188485066e-01,2.358399400817877689e-01,8.762392753976867843e-02,2.962877346889410957e-01,1.677100491189575104e-01,8.277915547872874980e-01,1.765231133158472188e-02
4.008153029319086791e+00,4.166825953001029870e-02,1.652742078018964778e+00,1.136273071928630696e+00,1.498572756292391728e-01,9.410885856007364381e-02,4.999854857491117799e-02,5.020995555115939091e-01,4.803116510519894744e-02,2.298061962947004211e-01,5.174271136554207950e-02,1.527713222496282497e-01,2.171775822873835970e-01,5.463467801622470116e-02,5.863285873531241810e-02
1.955542631103623030e+00,2.185232528030516541e-01,7.970476943126439950e-01,8.979244439606949291e-01,5.301874934448481680e-01,4.198185249689964649e-01,5.153267941287340559e-01,6.454085265107660785e-01,5.169752416471236067e-01,9.620279101839336322e-01,1.081808098169877663e+00,6.561487778993871367e-02,8.720488513530454122e-02,1.805457129221047230e-01,3.348226583275465962e-01
4.069746425259075373e+00,4.215340706870234627e-02,1.661827737737063826e+00,1.195083465202323669e+00,6.448818595530894648e-02,9.012695371122196597e-03,4.440069230708471038e-01,4.667193902375987302e-01,2.359626160736757461e-01,4.088952956542921818e-02,1.140964712040174911e+00,7.761568700666425791e-01,5.320504729053594506e-01,1.310627402494561888e-01,5.035103994835389285e-01
1.737361618088665516e+00,2.724071934931903693e-01,1.451701159740959313e-01,2.509194503057317061e-01,1.109923803765049538e-01,7.900350827049684721e-01,2.333806952147938485e-01,2.795678681508624308e-01,8.947391894310235960e-01,7.999362095139838091e-01,2.575617127466399703e-01,5.281723994896016933e-02,7.572159748192524020e-01,4.726219704064100191e-01,2.640734137918962499e-01
3.382883613764550823e+00,2.026148081246855748e-01,1.156128168826089597e+00,1.635435027712277278e-01,9.928074421646747305e-02,1.678585286940172949e+00,5.577105844589100858e-01,1.005865864889297967e+00,3.160747418529957775e-01,6.694742024336440556e-02,4.554232973710037324e-01,1.640499172713566212e-01,8.995439256614048973e-02,6.043122396288557185e-01,1.374337712380251653e-01
